group_id,event_ordinal,release_block,selection_stratum,current_node,action_kind,selected_next_node,evidence_horizon,h_system_planned,h_bag_subsumed_by_h_system,evidence_status,direct_completion_delta_seconds,current_bag_cost_seconds,deadline_headroom_evidence_complete,deadline_headroom_failure_reason,baseline_priority_slack_seconds,baseline_travel_time_seconds,baseline_static_potential_seconds,baseline_target_availability_wait_seconds,deadline_headroom_seconds,treatment_current_bag_evidence_complete,treatment_current_bag_failure_reason,treatment_current_bag_completed,treatment_current_bag_failed,treatment_current_bag_finish_time_seconds,treatment_current_bag_deadline_seconds,treatment_current_bag_before_deadline,individual_fair_evidence_complete,individual_cost_within_headroom,individual_fair,strict_no_delay,system_beneficial,system_beneficial_but_costly,benefit_fairness_label,raw_bag_mean_delta_seconds,raw_bag_source_wait_mean_delta_seconds,raw_bag_network_time_mean_delta_seconds,raw_bag_p95_delta_seconds,raw_bag_p99_delta_seconds,raw_bag_max_delta_seconds,deadline_miss_delta,effect_tier,selected_by_group,certificate_valid,certificate_changed_action_count,gate_pair_complete,gate_action_change,gate_safety,gate_formal_hard_gate,gate_raw_bag_comparison,gate_tail,gate_max_diagnostic,gate_direct_cost,gate_strict_no_delay,gate_deadline,gate_usable_system_gain,gate_system_beneficial,gate_individual_fair,gate_promotion_eligible
be86a2283469996bfab7df01125e84e25ac449ef62caab9b880ac2d0d28e84ed|d88d14c0d06ea7efbc11a3d142f5db4c48966bc8f4b091acec1862c838263798|63045,63045,7,node_28|queue_low|contention_low|t17,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,75.60000000000218,75.60000000000218,True,,13417.629260705999,4.0,0.0,0.0,13413.629260705999,True,,True,False,15762.002000000004,29100.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.0013260366236522714,0.0,0.0013260366238121435,0.0,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
be86a2283469996bfab7df01125e84e25ac449ef62caab9b880ac2d0d28e84ed|d88d14c0d06ea7efbc11a3d142f5db4c48966bc8f4b091acec1862c838263798|63045,63045,7,node_28|queue_low|contention_low|t17,28,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,13417.629260705999,4.0,0.0,0.0,13413.629260705999,True,,True,False,15687.402000000002,29100.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,1.7540167078777813e-05,0.0,1.7540166918905697e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
88960361602dc9aaaa07669b6cd3d56fa3f6e71fee190dee88a25001242278e1|e3a757bbfecb7f28a3748e3fc73a9b9e605a4ab493b784acf49021ffed1a1dd3|86702,86702,7,node_28|queue_low|contention_low|t18,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,75.59999999999673,75.59999999999673,True,,13361.619260705998,4.0,0.0,0.0,13357.619260705998,True,,True,False,16418.001999999997,29700.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.0013260366236522714,0.0,0.0013260366238121435,0.0,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
88960361602dc9aaaa07669b6cd3d56fa3f6e71fee190dee88a25001242278e1|e3a757bbfecb7f28a3748e3fc73a9b9e605a4ab493b784acf49021ffed1a1dd3|86702,86702,7,node_28|queue_low|contention_low|t18,28,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,13361.619260705998,4.0,0.0,0.0,13357.619260705998,True,,True,False,16343.402,29700.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
d24358640e163587df1c7b54e649e4b548546e59e781e460d6e6fc9842de03bd|d49df66aa2a78378acfa401a8f7ff374d74e39551b46af291fa52be16a26bd41|46023,46023,7,node_28|queue_low|contention_low|t16,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,75.60000000000218,75.60000000000218,True,,13162.619260705997,4.0,0.0,0.0,13158.619260705997,True,,True,False,15117.002000000004,28200.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.0013260366236522714,0.0,0.0013260366238121435,0.0,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
d24358640e163587df1c7b54e649e4b548546e59e781e460d6e6fc9842de03bd|d49df66aa2a78378acfa401a8f7ff374d74e39551b46af291fa52be16a26bd41|46023,46023,7,node_28|queue_low|contention_low|t16,28,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,13162.619260705997,4.0,0.0,0.0,13158.619260705997,True,,True,False,15042.402000000002,28200.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
24d05645bdecd13db3b542cba6603e3b2d4bf7df88d96495586eaa78e16a6007|488d1b086ef43446e98802214cdc4f8bc10dfe7136be9d3ae55466f3fdc48cde|496146,496146,7,node_28|queue_low|contention_mid|t22,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,77.0,77.0,True,,8384.619260706,4.0,0.0,0.0,8380.619260706,True,,True,False,20196.402,28500.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.0018803059001015754,0.0,0.0018803059004746103,0.0,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
24d05645bdecd13db3b542cba6603e3b2d4bf7df88d96495586eaa78e16a6007|488d1b086ef43446e98802214cdc4f8bc10dfe7136be9d3ae55466f3fdc48cde|496146,496146,7,node_28|queue_low|contention_mid|t22,28,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,8384.619260706,4.0,0.0,0.0,8380.619260706,True,,True,False,20120.402,28500.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
81f68b8ef31aed45e214d8c0ac4c758d2c01765bc896fe683ba51022d90d198a|2910e5d9d5ede7bd0493cf6614c7f55a3508cc737d6085e03ac91cb760e20f29|620748,620748,7,node_28|queue_low|contention_mid|t23,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,79.0,79.0,True,,7438.4292607060015,4.0,0.0,0.0,7434.4292607060015,True,,True,False,20844.602,28200.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.015620395706292811,0.0,0.015620395705973067,-0.8099999999949432,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
81f68b8ef31aed45e214d8c0ac4c758d2c01765bc896fe683ba51022d90d198a|2910e5d9d5ede7bd0493cf6614c7f55a3508cc737d6085e03ac91cb760e20f29|620748,620748,7,node_28|queue_low|contention_mid|t23,28,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,7438.4292607060015,4.0,0.0,0.0,7434.4292607060015,True,,True,False,20766.602,28200.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
effe512f1159d476a5afe280b1bfbcd36a014c0c0fe84133732462f4225b8f76|adfe8610c5a92e0477205054bcf05e493090f91ceb5d64aca976b80025a31cfc|923321,923321,7,node_28|queue_low|contention_mid|t24,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,487.1000000000022,487.1000000000022,True,,6508.1692607059995,4.0,0.0,0.0,6504.1692607059995,True,,True,False,22482.952,28500.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.3627517014031696,4.215998386304638,-1.853246684913472,39.46500000000924,10.093500000009954,-16.80000000000291,0,harmful,False,True,1,True,True,True,True,True,False,True,False,False,True,False,False,True,False
effe512f1159d476a5afe280b1bfbcd36a014c0c0fe84133732462f4225b8f76|adfe8610c5a92e0477205054bcf05e493090f91ceb5d64aca976b80025a31cfc|923321,923321,7,node_28|queue_low|contention_mid|t24,28,WAIT,,H_system,True,True,COMPLETE,1.25,1.25,True,,6508.1692607059995,4.0,0.0,0.0,6504.1692607059995,True,,True,False,21997.102,28500.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
1a30f2c42099ac066cf6d9861bac903e0b109d2344e2f316d4aade7ca183f82e|c594239aec493a480e649d7d65a01fa60e6d8dec67d110d30eb05e934559f20e|1111406,1111406,7,node_28|queue_low|contention_mid|t25,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,233.85000000000218,233.85000000000218,True,,5873.029260706004,4.0,0.0,0.0,5869.029260706004,True,,True,False,22864.852,28500.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,18.26618168104858,14.871233249140543,3.394948431906464,122.94749999999931,21.211000000032072,20.449999999989814,0,harmful,False,True,1,True,True,True,True,True,False,False,False,False,True,False,False,True,False
1a30f2c42099ac066cf6d9861bac903e0b109d2344e2f316d4aade7ca183f82e|c594239aec493a480e649d7d65a01fa60e6d8dec67d110d30eb05e934559f20e|1111406,1111406,7,node_28|queue_low|contention_mid|t25,28,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,5873.029260706004,4.0,0.0,0.0,5869.029260706004,True,,True,False,22632.001999999997,28500.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
080f48b0a8ac13b537018a58780c0d111ff92dce866a5c527438ea372acd18c1|1bfb5de1ae0cf3a143a5fab7b92d3289e7f515f652df82d2e27d1fbcbdf89bb5|1427579,1427579,7,node_28|queue_low|contention_mid|t26,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,162.64999999999782,162.64999999999782,True,,4650.279260706,4.0,0.0,0.0,4646.279260706,True,,True,False,23716.402,28200.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,12.013405949587934,9.70791236932576,2.305493580300677,58.68500000000586,12.872000000030312,377.1999999999971,0,harmful,False,True,1,True,True,True,True,True,False,False,False,False,True,False,False,True,False
080f48b0a8ac13b537018a58780c0d111ff92dce866a5c527438ea372acd18c1|1bfb5de1ae0cf3a143a5fab7b92d3289e7f515f652df82d2e27d1fbcbdf89bb5|1427579,1427579,7,node_28|queue_low|contention_mid|t26,28,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,4650.279260706,4.0,0.0,0.0,4646.279260706,True,,True,False,23554.752,28200.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,1.7540167078777813e-05,0.0,1.7540166918905697e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
ddea4d3124b372a9e0cbeb066aa0dc7244d93fd7c1adec31992739b9eea06835|feff1762160da672e94a1fb46ec6affead3d13d450978d722b09fe8c1e77c846|1887216,1887216,7,node_28|queue_low|contention_mid|t27,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,184.04999999999927,184.04999999999927,True,,5266.479260706004,4.0,0.0,0.0,5262.479260706004,True,,True,False,24921.601999999995,30000.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,1.1221234126547586,2.5633770083491236,-1.4412535957384165,19.84749999999076,7.651499999998123,-72.4000000000051,0,harmful,False,True,1,True,True,True,True,True,False,True,False,False,True,False,False,True,False
ddea4d3124b372a9e0cbeb066aa0dc7244d93fd7c1adec31992739b9eea06835|feff1762160da672e94a1fb46ec6affead3d13d450978d722b09fe8c1e77c846|1887216,1887216,7,node_28|queue_low|contention_mid|t27,28,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,5266.479260706004,4.0,0.0,0.0,5262.479260706004,True,,True,False,24738.551999999996,30000.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
1a6469077c7d2efb7ca7aab7c3587c986c75ce0ab957b282ea4c5878a7eb202c|95dde56529222345ad6030bbc5bc903766c5c6b0f571488628f67770dc15d2b9|2479992,2479992,7,node_28|queue_low|contention_mid|t29,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,89.79999999999927,89.79999999999927,True,,4059.4292607060015,4.0,0.0,0.0,4055.4292607060015,True,,True,False,26334.402,30300.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,1.5458491194931412,1.1895872798709028,0.35626183961024793,19.097499999997126,1.3990000000230793,14.599999999994907,0,harmful,False,True,1,True,True,True,True,True,False,False,False,False,True,False,False,True,False
1a6469077c7d2efb7ca7aab7c3587c986c75ce0ab957b282ea4c5878a7eb202c|95dde56529222345ad6030bbc5bc903766c5c6b0f571488628f67770dc15d2b9|2479992,2479992,7,node_28|queue_low|contention_mid|t29,28,WAIT,,H_system,True,True,COMPLETE,0.2000000000007276,0.2000000000007276,True,,4059.4292607060015,4.0,0.0,0.0,4055.4292607060015,True,,True,False,26244.802,30300.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,3.508032904164793e-06,0.0,3.5080333837811395e-06,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
2f943eccfbb67c79dc74ee72e255047c5f81f5d85d330a5b01435b30da3f5270|c6493c9b735c8fa89ad074e9e64a910af61cad2b88c23d69991cd08de6dcc796|204971,204971,7,node_28|queue_low|contention_mid|t20,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,135.39999999999782,135.39999999999782,True,,10686.419260706,4.0,0.0,0.0,10682.419260706,True,,True,False,18253.001999999997,28800.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.0035255735636496865,0.0,0.0035255735634898144,0.0,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
2f943eccfbb67c79dc74ee72e255047c5f81f5d85d330a5b01435b30da3f5270|c6493c9b735c8fa89ad074e9e64a910af61cad2b88c23d69991cd08de6dcc796|204971,204971,7,node_28|queue_low|contention_mid|t20,28,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,10686.419260706,4.0,0.0,0.0,10682.419260706,True,,True,False,18118.602,28800.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
45d93434778d45107297b3a1d0e313ce03a353366b73d0670afc0287fdedf4e7|eaae7bb84666acc04e999264db904388aa27817651edb3172871b0140f16858d|2083756,2083756,7,node_28|queue_low|contention_mid|t28,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,328.0,328.0,True,,4769.4292607060015,4.0,0.0,0.0,4765.4292607060015,True,,True,False,25562.602,30000.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,1.2616475478893108,1.2041456184662924,0.057501929415977315,23.210000000004584,5.4940000000206055,32.19999999999709,0,harmful,False,True,1,True,True,True,True,True,False,False,False,False,True,False,False,True,False
45d93434778d45107297b3a1d0e313ce03a353366b73d0670afc0287fdedf4e7|eaae7bb84666acc04e999264db904388aa27817651edb3172871b0140f16858d|2083756,2083756,7,node_28|queue_low|contention_mid|t28,28,WAIT,,H_system,True,True,COMPLETE,0.2000000000007276,0.2000000000007276,True,,4769.4292607060015,4.0,0.0,0.0,4765.4292607060015,True,,True,False,25234.802,30000.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,3.508032904164793e-06,0.0,3.5080333837811395e-06,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
a33d7b73b3efb094917bf0f68949649114f692d769c5a74b0107670f1725fd16|a7aa74a379c2bc9799c999423c437490f1d57795648cd147fe5124315a4b860c|958927,958927,7,node_39|queue_low|contention_mid|t24,39,NEXT_EDGE,40,H_system,True,True,COMPLETE,100.8499999999949,100.8499999999949,True,,6086.729260705997,4.0,0.0,0.0,6082.729260705997,True,,True,False,22218.152,28200.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.025575317477688486,0.0,0.02557531747715558,0.0,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
a33d7b73b3efb094917bf0f68949649114f692d769c5a74b0107670f1725fd16|a7aa74a379c2bc9799c999423c437490f1d57795648cd147fe5124315a4b860c|958927,958927,7,node_39|queue_low|contention_mid|t24,39,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,6086.729260705997,4.0,0.0,0.0,6082.729260705997,True,,True,False,22118.302000000003,28200.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
49e4ab234fcfeb937488f2e275d48669b3a83391716a2d0576ff872ffa43c84a|d9519aceb844917238dab209bffed2099555f5b6db75b4d3fa6297eb4cd13528|380411,380411,7,node_28|queue_low|contention_mid|t21,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,77.0,77.0,True,,8665.629260706002,4.0,0.0,0.0,8661.629260706002,True,,True,False,19615.402,28200.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.0023635375009689596,0.0,0.0023635375008090875,0.0,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
49e4ab234fcfeb937488f2e275d48669b3a83391716a2d0576ff872ffa43c84a|d9519aceb844917238dab209bffed2099555f5b6db75b4d3fa6297eb4cd13528|380411,380411,7,node_28|queue_low|contention_mid|t21,28,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,8665.629260706002,4.0,0.0,0.0,8661.629260706002,True,,True,False,19539.402,28200.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
2343fe1b1490d4b3f332411583eaca681f8c0462057f2e3a4ca58f3e31591149|0e5666cfc07f0dc5cb642ec00f64cf23e95360b22b33e21eb4aa67ce82a6cbcc|1088211,1088211,7,node_39|queue_low|contention_mid|t25,39,NEXT_EDGE,40,H_system,True,True,COMPLETE,87.89999999997599,87.89999999997599,True,,5955.87926070598,4.0,0.0,0.0,5951.87926070598,True,,True,False,22636.051999999996,28500.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.0016470216797870307,0.0,0.0016470216796271586,0.0,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
2343fe1b1490d4b3f332411583eaca681f8c0462057f2e3a4ca58f3e31591149|0e5666cfc07f0dc5cb642ec00f64cf23e95360b22b33e21eb4aa67ce82a6cbcc|1088211,1088211,7,node_39|queue_low|contention_mid|t25,39,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,5955.87926070598,4.0,0.0,0.0,5951.87926070598,True,,True,False,22549.15200000002,28500.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
0baef7d7f559c28850f08cabc9b23cc4643c53bd726fee3a25caa503b55c8a97|c39a114955c13c629f0c7eb02ae7b48bdf66bac808b70ce1b1b7ca23b76a1ff6|1430830,1430830,7,node_39|queue_low|contention_mid|t26,39,NEXT_EDGE,40,H_system,True,True,COMPLETE,1180.050000000003,1180.050000000003,True,,5540.569260705997,4.0,0.0,0.0,5536.569260705997,True,,True,False,24743.502000000004,29100.020260706,True,True,True,True,False,True,True,SYSTEM_BENEFICIAL_BUT_COSTLY_WITHIN_HEADROOM_FAIR,-3.885537255333986,-3.027007472111136,-0.8585297832037853,-40.30749999999989,-8.443999999997686,68.5999999999949,0,strong,True,True,1,True,True,True,True,True,True,False,False,False,True,True,True,True,True
0baef7d7f559c28850f08cabc9b23cc4643c53bd726fee3a25caa503b55c8a97|c39a114955c13c629f0c7eb02ae7b48bdf66bac808b70ce1b1b7ca23b76a1ff6|1430830,1430830,7,node_39|queue_low|contention_mid|t26,39,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,5540.569260705997,4.0,0.0,0.0,5536.569260705997,True,,True,False,23564.452,29100.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,1.7540167078777813e-05,0.0,1.7540166918905697e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
c362d5235d95c724ba36df51e005878edbc945348e0b0de81cde0015826acdde|791572598e4850396c03334803c699d33bedcb3192ae55465201a83072a4fdb4|2474268,2474268,7,node_39|queue_low|contention_mid|t29,39,NEXT_EDGE,40,H_system,True,True,COMPLETE,374.1999999999789,374.1999999999789,True,,4073.869260705993,4.0,0.0,0.0,4069.869260705993,True,,True,False,26604.351999999984,30300.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.37975338525839675,0.22962271100821274,0.1501306742423303,3.2575000000042564,0.0,-8.80000000000291,0,harmful,False,True,1,True,True,True,True,True,False,True,False,False,True,False,False,True,False
c362d5235d95c724ba36df51e005878edbc945348e0b0de81cde0015826acdde|791572598e4850396c03334803c699d33bedcb3192ae55465201a83072a4fdb4|2474268,2474268,7,node_39|queue_low|contention_mid|t29,39,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,4073.869260705993,4.0,0.0,0.0,4069.869260705993,True,,True,False,26231.152000000006,30300.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
10a3aa5c379972ec913fe1ac626fd91e206351b38141d1daa69fcbe47742ae6a|ff39e72d566747dbabc8482975cf0c4ab62978ed6c05fba5617bbd4b4682931c|144608,144608,7,node_28|queue_low|contention_mid|t19,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,114.0,114.0,True,,10765.429260706002,4.0,0.0,0.0,10761.429260706002,True,,True,False,17552.602,28200.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.002364414509514745,0.0,0.002364414509195001,0.0,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
10a3aa5c379972ec913fe1ac626fd91e206351b38141d1daa69fcbe47742ae6a|ff39e72d566747dbabc8482975cf0c4ab62978ed6c05fba5617bbd4b4682931c|144608,144608,7,node_28|queue_low|contention_mid|t19,28,WAIT,,H_system,True,True,COMPLETE,1.25,1.25,True,,10765.429260706002,4.0,0.0,0.0,10761.429260706002,True,,True,False,17439.852,28200.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
123a2b448d8d350a4fac960b1acd7a022693b6fed7730c04d389a5633e88857d|5e75fc86a0bd723fcd2537fe68b748d9be14de566793f446f019cd5c037e6e47|620749,620749,7,node_39|queue_low|contention_mid|t23,39,NEXT_EDGE,40,H_system,True,True,COMPLETE,375.34999999999854,375.34999999999854,True,,8638.419260706,4.0,0.0,0.0,8634.419260706,True,,True,False,21140.951999999997,29400.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.006865221356946449,0.0,0.006865221356893159,0.0,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
123a2b448d8d350a4fac960b1acd7a022693b6fed7730c04d389a5633e88857d|5e75fc86a0bd723fcd2537fe68b748d9be14de566793f446f019cd5c037e6e47|620749,620749,7,node_39|queue_low|contention_mid|t23,39,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,8638.419260706,4.0,0.0,0.0,8634.419260706,True,,True,False,20766.602,29400.020260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
771fbce446ea65b42003c052dfdda140b6e8dc941842e71e1590d8bd019488e3|7ab333c8added88a40e21eae12b8f85b1bc7674db798179571c738798d1a93d5|2291813,2291813,7,node_39|queue_low|contention_mid|t28,39,NEXT_EDGE,40,H_system,True,True,COMPLETE,603.25,603.25,True,,3946.1792607060015,4.0,0.0,0.0,3942.1792607060015,True,,True,False,26361.102,29700.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,1.24394688838521,0.8383454360485465,0.40560145232305445,27.289999999994507,0.28800000000410364,344.1999999999971,0,harmful,False,True,1,True,True,True,True,True,False,False,False,False,True,False,False,True,False
771fbce446ea65b42003c052dfdda140b6e8dc941842e71e1590d8bd019488e3|7ab333c8added88a40e21eae12b8f85b1bc7674db798179571c738798d1a93d5|2291813,2291813,7,node_39|queue_low|contention_mid|t28,39,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,3946.1792607060015,4.0,0.0,0.0,3942.1792607060015,True,,True,False,25758.852,29700.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
0c2fba006760dbf7f3d0402442a36daf6ed6be77dfa879be060fb7bdddc0ef03|f3f3f03d0b07f00d5dfe0ea7067a965a0dda8f7a8a7768c58767256be2d11b9c|33796,33796,7,node_28|queue_low|contention_mid|t15,28,NEXT_EDGE,29,H_system,True,True,COMPLETE,76.40000000000327,76.40000000000327,True,,13283.429260706002,4.0,0.0,0.0,13279.429260706002,True,,True,False,14397.002000000002,27600.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,0.0013400687578268844,0.0,0.0013400687574005588,0.0,0.0,0.0,0,harmful,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
0c2fba006760dbf7f3d0402442a36daf6ed6be77dfa879be060fb7bdddc0ef03|f3f3f03d0b07f00d5dfe0ea7067a965a0dda8f7a8a7768c58767256be2d11b9c|33796,33796,7,node_28|queue_low|contention_mid|t15,28,WAIT,,H_system,True,True,COMPLETE,1.0,1.0,True,,13283.429260706002,4.0,0.0,0.0,13279.429260706002,True,,True,False,14321.601999999999,27600.030260706,True,True,True,True,False,False,False,NOT_SYSTEM_BENEFICIAL,2.1925208955053677e-05,0.0,2.1925208741890856e-05,0.0,0.0,0.0,0,neutral,False,True,1,True,True,True,True,True,True,True,False,False,True,False,False,True,False
